"Gene"	"log2FC"	"FDR"
"12356"	"EDC3"	0.265958119834958	0.000149606797852208
"12357"	"TCAIM"	0.173057529909284	0.0758107542362178
"12358"	"FUCA1"	0.099387018872358	0.552502684949597
"12359"	"GGN"	1.07563034505701	2.64517025552891e-09
"12360"	"TMEM125"	-1.52797472744409	5.33578611497686e-13
"12361"	"ZNF664"	0.0447575614945332	0.720433582465422
"12362"	"CALR"	0.476501282266646	0.000653305175557387
"12363"	"MAGED1"	0.868413385919677	3.38679569925574e-11
"12364"	"GVQW3"	0.803309019434714	0.000296430901759655
"12365"	"LDLRAD3"	0.513264862557914	0.00542369196499228
"12366"	"CDH4"	-0.218859180550982	0.533297994980265
"12367"	"RAD23A"	-0.173485068845366	0.176551924987855
"12368"	"PCARE"	-4.13313049514705	5.02317249120683e-25
"12369"	"GADD45GIP1"	0.0890631970944735	0.652330818475916
"12370"	"MEIS3P1"	-0.413013740329408	0.00950926544178748
"12371"	"PTPN11"	-0.102504524264004	0.363241082285924
"12372"	"NSUN7"	0.131188504474777	0.479285544397006
"12373"	"WSCD1"	-0.904882101940596	2.95528915685956e-05
"12374"	"RAB39A"	0.54771409976113	0.0316210291899605
"12375"	"CLK3"	-0.0697582572034436	0.38314294519597
"12376"	"HLA-DQB1"	-1.19705461443796	2.78535044094414e-06
"12377"	"GATA2"	-1.99003295567373	1.24609555469293e-17
"12378"	"ARID3B"	-0.238852333096443	0.0596336548001015
"12379"	"HMGN2P46"	0.62707997564046	0.00130570870902589
"12380"	"PACS2"	-0.197508359782716	0.0598592163029559
"12381"	"ELMOD2"	0.444334516814187	7.96739915574452e-09
"12382"	"EGR3"	-1.25708948428098	1.95561289742822e-05
"12383"	"CATSPERE"	-0.336186063181995	0.122832939239537
"12384"	"GPC5"	-2.66966247406304	1.31249609479723e-17
"12385"	"VWA1"	0.381705808102772	0.0504035558256006
"12386"	"LINC00174"	0.460218291785083	0.0196278376408747
"12387"	"GEMIN4"	-0.074607533187578	0.46733778934913
"12388"	"FJX1"	0.396298041993315	0.0625671881370076
"12389"	"KLHL28"	0.399975913095748	0.000441845955236591
"12390"	"ZBTB18"	0.143613897014719	0.389007394825787
"12391"	"C14orf28"	-0.200779789865639	0.0913430665576572
"12392"	"EIF3J-DT"	-0.41381830405947	3.40348172860692e-05
"12393"	"SHARPIN"	0.28076307692246	0.0767306682287313
"12394"	"LBX2"	1.41863848773077	2.76016368644706e-12
"12395"	"DNHD1"	-0.288537347556257	0.203852983240583
"12396"	"SLITRK4"	-0.424300451704363	0.172067798037622
"12397"	"HTR1D"	1.97494680085368	2.76917228388869e-06
"12398"	"GCC1"	0.0765576700545925	0.391667453058776
"12399"	"CIITA"	-0.756876247175523	0.000400834772265803
"12400"	"ZFPM1"	0.0116166438025136	0.93732449471499
"12401"	"ALOX15B"	-1.98082843270143	5.69226138711472e-09
"12402"	"PLD6"	0.600435874990029	3.04486252611586e-05
"12403"	"GRM8"	0.349685412102438	0.283281079132822
"12404"	"CDC42EP4"	-0.333179520417055	0.00351339898144855
"12405"	"DGKZP1"	0.483581055556765	0.00717962658480899
"12406"	"ZBTB42"	-0.411763963761912	0.00534334716589287
"12407"	"LACC1"	-0.181238950332065	0.162286205134937
"12408"	"MAF1"	-0.0426436467752964	0.801070118103183
"12409"	"FCER1A"	-1.80695371056557	3.0724699232902e-09
"12410"	"WDR97"	0.760554603323975	0.0122480465913524
"12411"	"PCED1B"	0.181750238175959	0.290138628493428
"12412"	"FLJ37453"	-0.603860385860574	0.000199517250926179
"12413"	"APOBEC3B"	1.88401008391437	4.38081321092446e-09
"12414"	"PIPOX"	-0.406536592283746	0.0432431702495967
"12415"	"ATP8B5P"	-2.18631474143227	1.39273684126645e-12
"12416"	"FOXS1"	-0.182234504304084	0.511620942841912
"12417"	"CDH5"	-2.39345281274916	1.20403810371814e-32
"12418"	"FAM216B"	-3.07260095695661	2.00562035368534e-07
"12419"	"PCBP1-AS1"	-0.212042521063046	0.125098477636746
"12420"	"MYADM"	-1.75754335634281	2.35304549825295e-16
"12421"	"MROH1"	0.17162651055291	0.132096556350949
"12422"	"SERTAD2"	0.287353788562767	0.00472785372877705
"12423"	"AKAP5"	-0.687865201456768	6.90980081435064e-05
"12424"	"GIPC3"	-1.07190306861183	4.35811567758962e-10
"12425"	"RNF227"	-0.705586511795655	2.55794423835249e-08
"12426"	"CITED4"	-1.02763997601232	8.1362848031955e-06
"12427"	"ABCA13"	-0.050938749735927	0.917807027789915
"12428"	"TIGD5"	0.256337969985068	0.0605546875021971
"12429"	"PDXDC1"	0.822556412443335	3.6881548249201e-20
"12430"	"PHC1P1"	-0.39073599878769	0.0265573587548087
"12431"	"C1orf194"	-2.92492550924402	9.96012532484465e-08
"12432"	"ZNF154"	0.248535591865846	0.28558819904203
"12433"	"R3HDM2"	0.118196210032118	0.263013318734322
"12434"	"B3GNT3"	4.05413455159305	1.32386994068972e-20
"12435"	"ITLN1"	-4.53101006553742	1.56903784090743e-11
"12436"	"NRXN1"	-1.8192106259571	3.43455771889524e-06
"12437"	"SEPHS2"	0.525346622138533	1.28403992762672e-07
"12438"	"GPBAR1"	-2.15627262588416	1.74143470614144e-22
"12439"	"ZNF784"	-0.445734855020289	0.000634324384713898
"12440"	"C14orf119"	0.325208762014738	0.00214794886098853
"12441"	"CCR8"	2.0505620679926	9.07725739209236e-11
"12442"	"BBS10"	-0.0786195842853417	0.476023434448363
"12443"	"FIZ1"	-0.15661040524266	0.135827479998833
"12444"	"PUF60"	0.280373156998873	0.090283340486133
"12445"	"SSC5D"	-0.0255235089347643	0.920220225361302
"12446"	"DCTPP1"	0.807496312030812	1.57389039006796e-08
"12447"	"ZNF771"	0.613338628035384	8.57461075635232e-08
"12448"	"PPP1R14BP3"	1.76900852122447	2.34687533177066e-17
"12449"	"NAIPP2"	-0.000896910047037736	0.997268561354433
"12450"	"TSHZ1"	-0.106302411715018	0.41336246876947
"12451"	"PSTK"	0.338342823729338	0.00589873922245554
"12452"	"SOCS4"	0.209345776761058	0.0630853759527898
"12453"	"ZADH2"	-0.141266786302262	0.197833093955119
"12454"	"AC093909.1"	0.210421787010988	0.430543698267038
"12455"	"ZNF48"	0.551588261262741	7.67929093138661e-06
"12456"	"C3orf80"	0.138141390361361	0.563847040796694
"12457"	"TMEM150B"	-2.11722906142978	5.74699579937876e-18
"12458"	"ANKRD18A"	1.22373188238992	4.22320971042301e-05
"12459"	"TMEM86B"	0.11969933431395	0.439322333820298
"12460"	"SEPTIN1"	0.154258157467062	0.402975693014507
"12461"	"TRNAU1AP"	0.257372624739182	0.00313416523992118
"12462"	"EXOC3"	0.17544038915427	0.0693517524476555
"12463"	"TDRD6"	0.58072912502109	0.0317323140317198
"12464"	"ACTA2-AS1"	0.552160466863924	0.0522066364667546
"12465"	"LYNX1"	-1.29215126770469	2.69838302884028e-09
"12466"	"MED14"	0.825817671351261	1.72551611770959e-15
"12467"	"FAHD1"	0.418890309811806	5.0574452752e-06
"12468"	"TDRP"	-0.345377126386793	0.0227229751762296
"12469"	"RCC1"	1.59905164825782	9.67478530686387e-27
"12470"	"FO393411.1"	0.460387552062788	0.0744506774115888
"12471"	"PRKRA"	0.263863046232403	0.0063425539979718
"12472"	"HERC2P3"	-1.64424170968571	6.31279152877347e-09
"12473"	"ZNRF2"	0.672009509071701	2.31535013889147e-09
"12474"	"ZNF816"	0.558289282085429	9.16171322725663e-06
"12475"	"FGD6"	0.966375424749372	1.04959536600748e-09
"12476"	"PLD5"	1.26999794868251	0.00171468371682519
"12477"	"OAZ2"	-0.229319255582859	0.00112945772791561
"12478"	"CCDC43"	0.721891177485049	8.31078591976148e-18
"12479"	"MEIOC"	1.62214201303642	3.83380241400215e-06
"12480"	"FZD2"	-0.325527034369449	0.138066086426791
"12481"	"TIGD2"	0.868166970994422	6.56760978310304e-16
"12482"	"ITPRID1"	2.30512129831981	3.87478090832603e-05
"12483"	"HCLS1"	-0.5597188305119	0.000553153780993597
"12484"	"MTURN"	-1.52168498402766	3.42596515111608e-17
"12485"	"ZNF609"	0.0531841937305435	0.691642485230165
"12486"	"PAK2"	0.144481568017416	0.0912587361367514
"12487"	"CCDC66"	0.111115421250172	0.517340162352834
"12488"	"EMC3-AS1"	1.97364640509676	4.65558405465038e-17
"12489"	"MCFD2"	0.136059815761859	0.098369033092501
"12490"	"HARBI1"	0.715381327434043	7.57941432055412e-16
"12491"	"C11orf71"	-0.295144926298578	0.0261621055510139
"12492"	"SERTM1"	-6.72851746632639	5.69317848665416e-37
"12493"	"GAS1"	-0.424143180847259	0.0714333823257424
"12494"	"ARHGAP45"	-0.557073351850725	0.000178081485735046
"12495"	"ZNF571"	0.191612582733873	0.142554362104906
"12496"	"GLIPR1L2"	-1.23172026415497	1.22004265366786e-07
"12497"	"MIGA1"	0.326844004210258	0.00229599778799224
"12498"	"KCNE1"	-2.02600679651961	1.60900671719575e-12
"12499"	"PRR26"	0.575417751931542	0.158960619087055
"12500"	"NRIP1"	0.579407024094493	0.000568714834697829
"12501"	"BHLHA15"	1.96917109828516	2.33907640835978e-11
"12502"	"RNF182"	-2.55862220116805	6.42928851656352e-20
"12503"	"C9orf139"	-0.013649836678178	0.958369990237568
"12504"	"TSPYL5"	0.166770340807621	0.428292602280876
"12505"	"FUT7"	-0.00356429355231558	0.988951012126827
"12506"	"H2AC6"	0.798799712548175	2.13356015300114e-06
"12507"	"EIF2S3B"	1.18822162170876	1.89542049347069e-05
"12508"	"SRP9P1"	1.11468985502717	2.12421852260241e-05
"12509"	"SKIDA1"	-0.88182983009413	0.000124500549993558
"12510"	"H2BC4"	1.40998338000113	7.56301093881531e-10
"12511"	"MB21D2"	-0.625202503099498	4.52877287648142e-05
"12512"	"SSTR2"	1.19483937352303	2.3044737793127e-06
"12513"	"ZNF594"	0.211534197101183	0.260567423773111
"12514"	"PCGF5"	-0.162511589302977	0.150691839584383
"12515"	"SLC47A2"	-1.00541162696315	0.000163401491486241
"12516"	"PRF1"	-1.49994481235999	5.32705828207895e-11
"12517"	"YOD1"	0.546994391424551	0.000200158079504818
"12518"	"TMEM64"	-0.558380116406977	3.67806636990373e-05
"12519"	"CHRM4"	-1.97470062016387	1.7191666550059e-11
"12520"	"SHISA2"	-1.47145832990534	2.81502872026629e-06
"12521"	"S1PR5"	-1.73868751643739	3.20219492126027e-11
"12522"	"SMG1P3"	0.572090399814664	0.0379679230835395
"12523"	"GPR157"	0.00314585252305388	0.984311590191011
"12524"	"PIPSL"	0.250167581940496	0.164533822373135
"12525"	"CHST13"	-0.139832990569221	0.667286848053882
"12526"	"WDFY3-AS2"	-0.917041554190687	1.01167765281307e-11
"12527"	"AGTR2"	-4.53096346294294	9.10215053560083e-15
"12528"	"SLC36A4"	0.800524637789576	1.80625904743632e-09
"12529"	"ZDHHC20"	0.125428727216158	0.214867673239181
"12530"	"ZFP3"	-0.588403288277382	9.68514764436881e-05
"12531"	"ARSJ"	0.185751950887563	0.315993750095203
"12532"	"MAP3K15"	-2.67941796352204	2.66063032145756e-21
"12533"	"PPA1"	0.203686328056921	0.034988709055791
"12534"	"PSMG4"	0.534240030549378	1.01420580862992e-06
"12535"	"BHLHE22"	0.780877730406	0.000436607375218312
"12536"	"ZNF443"	0.435183504859307	0.00304275789581833
"12537"	"PDIA3P1"	0.683540826342516	1.20057640840568e-08
"12538"	"CXCR2"	-2.23474137887488	4.3477396502792e-15
"12539"	"GREM2"	-1.62663198538442	8.89042562319224e-07
"12540"	"SSR4"	0.886816743512237	7.16365433744839e-06
"12541"	"CAPS2"	-0.468792992074602	0.0150109382945054
"12542"	"ZNF792"	-0.0347563135694644	0.785381691461996
"12543"	"CUEDC1"	0.0417716326169213	0.747250907932062
"12544"	"SCRIB"	0.581887675030654	0.00151240304534198
"12545"	"KCTD2"	-0.289985503306109	0.000314407226663027
"12546"	"D2HGDH"	0.219694224205143	0.158286457452646
"12547"	"OXTR"	0.211698888196666	0.569981473356304
"12548"	"CMTR2"	0.0732312387443335	0.495732409830147
"12549"	"FAM83H"	0.842998106491341	1.72550188362073e-07
"12550"	"ZNF572"	0.781499787371734	9.47038259483012e-05
"12551"	"ST20"	0.667862433701667	0.00722565847958743
"12552"	"PITPNB"	0.283795240376929	0.0004973414413466
"12553"	"TCEAL8"	0.0911012019073523	0.365069787475107
"12554"	"LRRC57"	-0.42358215375519	1.46348122456325e-06
"12555"	"MRPL14"	-0.481579549504905	0.00307183203781757
"12556"	"GPR137C"	0.432544909213802	0.0138206277313353
"12557"	"BBS12"	-0.120560314153485	0.317220389486323
"12558"	"ZFP82"	0.343279863756939	0.016455751635737
"12559"	"NQO1"	2.26788965233796	2.99606502933535e-13
"12560"	"AEN"	0.500358816093925	2.46260396742643e-05
"12561"	"FKRP"	-0.208151030942373	0.0546501492062453
"12562"	"TRAPPC5"	-0.30997534090526	0.0779013264542433
"12563"	"RPH3AL"	-0.497289016079044	0.000888679898056941
"12564"	"SLC25A42"	-0.722895738683432	6.56253049262833e-09
"12565"	"FCRL6"	-1.02762041079634	1.88749910770827e-06
"12566"	"METTL23"	0.612981465112237	1.93169786828427e-15
"12567"	"SLC26A11"	-0.0789587356700956	0.520193560537266
"12568"	"HIGD1A"	-0.197083561136652	0.0701725515204691
"12569"	"CHRM2"	-4.20726763362035	1.48827655394563e-20
"12570"	"MAPK15"	-0.826145209774065	0.00384994917686702
"12571"	"EHMT1"	0.223536193271495	0.0292204022032548
"12572"	"LINC02878"	0.0404924729896787	0.843964616491882
"12573"	"F2R"	-0.0274291015523955	0.887518207285099
"12574"	"AC004832.1"	-3.01811769376414	4.88093809294511e-11
"12575"	"HLA-V"	-2.39127936317816	8.53275501253905e-16
"12576"	"ZNF707"	0.258112191790924	0.0316192229016319
"12577"	"MUC16"	2.88496915910985	2.42895483009994e-05
"12578"	"NPM1"	0.727573754327034	5.76490644524244e-12
"12579"	"PJA1"	0.212472452864137	0.0335373213255935
"12580"	"DHTKD1"	0.990888195094158	5.15228068291888e-16
"12581"	"PENK"	-2.24598404116923	6.11025452722583e-10
"12582"	"H2AW"	0.868107624311575	0.00909946416643279
"12583"	"ZNF746"	0.368801646761128	6.50164527359021e-07
"12584"	"POLR2A"	-0.0549348568046124	0.72125356484708
"12585"	"DLSTP1"	0.109562415416181	0.631564531941745
"12586"	"TMEM132C"	-3.50987657181699	3.86584318785132e-16
"12587"	"TLCD5"	-0.239239870407482	0.0572449089090446
"12588"	"FRAT2"	0.140699001793593	0.348088545487877
"12589"	"TMEM102"	-0.117637716961698	0.461360578011223
"12590"	"TMEM132E"	1.48888659200015	4.18492952221661e-07
"12591"	"ZNF322"	0.977387491230176	6.84654020162725e-08
"12592"	"NME9"	-1.12038701595882	0.00113186495652476
"12593"	"HEPHL1"	1.66436918890392	8.07215046557375e-05
"12594"	"LRRC75A"	-0.384945806269003	0.0488565384725611
"12595"	"CCL13"	0.555320345695642	0.099360301928252
"12596"	"CFAP65"	-2.58994714538404	1.13234022011141e-07
"12597"	"DDX60L"	0.243822992401425	0.187247222318962
"12598"	"SYNE4"	0.288752739788534	0.0867058391120287
"12599"	"OGFOD3"	-0.027014119102259	0.829638406058505
"12600"	"WASHC1"	-0.398623860790205	0.00777940750269014
"12601"	"AATK"	-2.42026727425793	9.80660926884402e-26
"12602"	"ZNF467"	-0.352741466839891	0.0404041201580514
"12603"	"SOX2"	0.35806334775651	0.563991748020481
"12604"	"ZNF678"	0.683494311815533	2.58183758031419e-06
"12605"	"TMEM45A"	0.686197006487221	0.00924364089830215
"12606"	"RAP2B"	0.72298427671818	3.80707306195625e-09
"12607"	"ZBTB2"	0.134509981445803	0.0744096279577335
"12608"	"RNF135"	0.0895901400965169	0.392222710573372
"12609"	"ACBD4"	-0.411606193788915	0.000323618606171056
"12610"	"SGSH"	-0.0617668652507488	0.586974848383269
"12611"	"RPL24P4"	0.212380995050871	0.387063478216396
"12612"	"FANCB"	1.81694497480929	2.25164655240045e-16
"12613"	"SETD2"	-0.0635837462702815	0.648356612428106
"12614"	"C6orf223"	-1.21779916408019	2.70491478761665e-05
"12615"	"TMIE"	-1.50941602238896	8.61530575087905e-13
"12616"	"MEX3D"	0.8341122883053	2.93176152098661e-09
"12617"	"MRPS23"	0.670800747874681	1.4488501852032e-08
"12618"	"FDCSP"	3.51482084108325	4.36076325391948e-09
"12619"	"GPR135"	-0.310448236733172	0.15266607360266
"12620"	"P2RY13"	-0.886089590965237	4.91045717831853e-05
"12621"	"TNFSF15"	0.27396917744168	0.229717378755255
"12622"	"ZFP41"	0.579993612946182	2.53470542000538e-06
"12623"	"PHLDA2"	2.12057224981681	4.90678121231014e-11
"12624"	"ATG9B"	1.15204318604012	7.00877402882695e-06
"12625"	"GPR88"	1.94889811125308	7.10747709327311e-10
"12626"	"ZNF875"	0.429535087215794	0.000245657683873945
"12627"	"PLAG1"	-0.474444789047273	0.0603590297613966
"12628"	"YIPF6"	0.38479879274263	7.08564198268525e-08
"12629"	"ZBTB20"	0.0689994357538839	0.847731178792157
"12630"	"DIPK2A"	-0.756284600013928	3.51509422880249e-08
"12631"	"MACIR"	0.6075839289047	4.79118751678491e-06
"12632"	"AMIGO1"	-1.18282133970951	4.90948134227616e-14
"12633"	"GPR3"	0.136069614806665	0.574197893521784
"12634"	"TMEM252"	-2.06751311757531	2.07061243281992e-14
"12635"	"SIAH2"	0.397336283716186	2.6123852416858e-07
"12636"	"COPG1"	0.539051632352237	5.589985925564e-08
"12637"	"ADGRB1"	0.561966129452116	0.0655926413946236
"12638"	"LINC00471"	0.821738802517449	0.000121406841469913
"12639"	"CELF2-AS1"	-0.242941084173604	0.587995689869919
"12640"	"SLC9A9"	-0.619501690998996	6.93693123590925e-05
"12641"	"LSM10"	0.120566995346329	0.388446137339582
"12642"	"RELL1"	-0.561168150073134	5.13632154348263e-06
"12643"	"RFX7"	0.337864660295552	0.0106972611350049
"12644"	"SLC35C1"	0.279822625534859	0.0486230619859141
"12645"	"TIGIT"	1.30436705521816	1.88030205804296e-07
"12646"	"RNF41"	-0.285328385192361	3.07824928643195e-05
"12647"	"SLC2A4"	-0.727677793764107	2.63275446811781e-05
"12648"	"IBA57"	-0.913736374009218	4.66099896036124e-13
"12649"	"CLDN7"	0.306740525080444	0.0725592349529771
"12650"	"ZNF329"	-0.101433985796786	0.353723212540692
"12651"	"ZNF101"	0.566179222430464	1.36699646952769e-05
"12652"	"C5orf24"	-0.106911248622738	0.221120890766533
"12653"	"ADO"	0.0370597438147877	0.622716909563403
"12654"	"COA4"	0.76876221409777	4.26340381054699e-14
"12655"	"PRKAG1"	0.188925787046292	0.0227699044367025
"12656"	"GINS3"	0.985129457796229	1.72644735237581e-11
"12657"	"CCDC149"	0.222161318807934	0.00942918900059674
"12658"	"MRPS11"	0.284921109454278	0.000355143456915814
"12659"	"SNRPE"	1.11256413125295	3.04817548937367e-18
"12660"	"RTKN2"	-4.31045201230699	2.29075350489114e-38
"12661"	"PNMA8A"	0.390393130824086	0.237026149651371
"12662"	"CHST15"	1.13268779978999	1.81272250340956e-17
"12663"	"TRPC2"	-2.15355054879964	2.60754089754245e-18
"12664"	"MGAT4C"	-2.10647357573986	6.03133557792351e-10
"12665"	"IDH2"	0.865201808050027	1.45456911567585e-08
"12666"	"OGFRP1"	1.40113232891997	1.30740112544333e-21
"12667"	"TMEM259"	-0.235117489571405	0.0581512754235316
"12668"	"GET1"	0.0503927783624514	0.66940426191743
"12669"	"TNRC18"	0.216192711456446	0.159525643385378
"12670"	"TMEM30B"	0.160299679394153	0.131888412454787
"12671"	"DEXI"	0.0636944651723805	0.707362145643737
"12672"	"NOP10"	-0.197644325929739	0.129485761614204
"12673"	"FAM89A"	-0.822865540364488	6.93273336117031e-07
"12674"	"KCNIP1"	-1.84485284826326	1.79369050085918e-13
"12675"	"TDRKH"	1.26326557081266	5.07956826138715e-17
"12676"	"ZNF708"	0.160648505822398	0.356154115677916
"12677"	"IST1"	-0.0272164881894126	0.618751755895472
"12678"	"ERCC6L2"	-0.221835826747895	0.078563187062528
"12679"	"MRPL41"	0.0651575490538274	0.717009543794382
"12680"	"CREB3L2"	0.81091478643719	6.69419833015197e-11
"12681"	"P2RY8"	0.0382439374166883	0.874868045599773
"12682"	"TP53TG1"	0.211358129744825	0.143678405502358
"12683"	"UNC5C"	-0.10362437582217	0.626002253794163
"12684"	"TSEN54"	0.424277659367697	0.000242663282415433
"12685"	"RGMA"	0.0460130857629668	0.858345142000334
"12686"	"UBA7"	-0.793518134269783	1.26546889191219e-11
"12687"	"MRPS16"	0.603087294780989	2.97278900000806e-10
"12688"	"SHISAL2A"	0.364048570637226	0.113407688423337
"12689"	"RAD51B"	0.289777592625162	0.0308456354221264
"12690"	"LDOC1"	0.667652717676528	0.00132485686720115
"12691"	"EXT1"	0.116848930644919	0.246777897768381
"12692"	"SHMT2"	1.15011027756184	1.3694332735642e-11
"12693"	"MOB2"	-0.650014577188535	4.2953065009335e-09
"12694"	"HHIPL1"	0.459133433060765	0.0236256821671687
"12695"	"ATP6AP2"	0.128935820356785	0.0512970936720579
"12696"	"BACE2"	1.03457397095253	1.19089796058389e-07
"12697"	"UBE2E2"	-0.541376640034529	6.95360358914989e-08
"12698"	"SYNM"	-1.63865377565176	2.36500090890816e-22
"12699"	"KCNA4"	-4.6843038786896	3.37064632761592e-23
"12700"	"PRR34"	-0.125684708065352	0.517479843690736
"12701"	"FIGN"	-0.186520493388739	0.387001897427389
"12702"	"IZUMO1"	-1.62353203736613	2.09512622747694e-08
"12703"	"B4GALNT4"	3.42294309291562	2.34796752286757e-11
"12704"	"AP1S2"	-0.689755870118278	2.85075289159124e-06
"12705"	"C8orf33"	0.348021930427214	0.000674546204381949
"12706"	"DCAF4L1"	0.275882744936824	0.288697576500991
"12707"	"SPACA6"	-0.565855655904226	0.000271615514621251
"12708"	"ZSCAN22"	0.0462345057831359	0.673192373639777
"12709"	"KCNJ14"	0.395397957087411	0.0266356704546795
"12710"	"FBXL6"	0.698685014291774	4.72854167161474e-05
"12711"	"C1S"	0.130894573477853	0.47320945194071
"12712"	"GLTPD2"	-0.316039423605258	0.212702232763291
"12713"	"KIAA2012"	-1.93646854434468	1.22581880914726e-05
"12714"	"KBTBD3"	0.0801380556968332	0.579450821716273
"12715"	"YBEY"	0.383252778834401	0.000715078997776227
"12716"	"CLN8"	-0.695187098907124	3.2640013122118e-09
"12717"	"PLCXD1"	-0.49268176578374	0.00819981222953461
"12718"	"NXPH4"	2.36751004447073	1.34818506472566e-07
"12719"	"CACNB4"	-1.94638665267456	2.73293772076633e-13
"12720"	"TRAPPC6B"	0.34014053967276	0.000419485470049896
"12721"	"PGBD4"	0.163482810462458	0.220901885600915
"12722"	"NPLOC4"	0.651040478619698	1.06035452100692e-14
"12723"	"TSHZ2"	0.880251209447584	0.000264910731855395
"12724"	"CAPN12"	1.11187744847095	2.01549979500854e-06
"12725"	"EXOC7"	0.032721243012527	0.705515540348284
"12726"	"KPNA2"	1.92745003490736	2.34484098496963e-20
"12727"	"WASH6P"	-0.208504946378116	0.241256112283686
"12728"	"NCF1B"	-1.1788296703135	1.94066931503158e-06
"12729"	"XKRX"	2.06349458936634	1.52073723974222e-09
"12730"	"BGN"	0.418652309194945	0.0620069906852569
"12731"	"CEP97"	0.525361741497814	0.000256300691738435
"12732"	"FES"	-0.662768415369808	2.65840024388454e-07
"12733"	"GLRX5"	0.207330796172791	0.0132266546327695
