"Gene"	"log2FC"	"FDR"
"14129"	"GPX1P1"	-0.537766946521301	0.237107323928542
"14130"	"KCNMB2"	-1.27583405761329	0.0024918234042465
"14131"	"ENTPD6"	0.453730827901405	6.43059099965227e-05
"14132"	"ENPP1"	0.498035695156978	0.108473081068808
"14133"	"CCDC154"	0.806772560623426	0.051554754221278
"14134"	"FAR1"	0.131817955563692	0.348628952907741
"14135"	"CPLANE1"	0.919409244532059	7.43775612680492e-05
"14136"	"ZNF841"	0.547774523788338	0.0122019049610473
"14137"	"MFAP5"	-0.761886260505037	0.126967945621463
"14138"	"ZNF615"	-0.0827646230932588	0.528105706567411
"14139"	"EOLA1"	0.381376407451997	0.000356016428134329
"14140"	"CDC42SE1"	0.54271441058613	2.30863453475113e-07
"14141"	"MPEG1"	-0.73057433383133	0.00534909171095715
"14142"	"SERPINB2"	-1.12488832002015	0.0216404729020356
"14143"	"DPP4"	0.0867815645559027	0.826824974941138
"14144"	"PDCD1LG2"	-0.793806667787426	0.000544357222772853
"14145"	"ZNF433"	-0.239517916635068	0.213457003578522
"14146"	"DNAH10"	-1.63037213520581	8.71146953060948e-05
"14147"	"AL157838.1"	2.2934056880159	1.12162119410598e-09
"14148"	"SPTAN1"	-0.672448938554693	3.84083417162866e-07
"14149"	"NMB"	0.179489125635894	0.526081871052136
"14150"	"PARVA"	-0.575431688710319	2.3654537260717e-06
"14151"	"KLHL14"	-0.190065517707744	0.618020458152434
"14152"	"FAM114A1"	0.917650155421494	9.15543706258764e-16
"14153"	"RPE"	0.996957593493792	1.83271762733435e-17
"14154"	"ZNF460"	0.51472013129537	0.104408170740567
"14155"	"PHF2"	-0.545534012870216	1.56498122603433e-06
"14156"	"RPS26"	0.188609654123468	0.463581387165325
"14157"	"PTMAP2"	0.634189341461268	0.0165779916767576
"14158"	"PSAP"	-0.49520424522273	0.00273890509009657
"14159"	"S100A10"	-0.527909208728751	0.0155454956436544
"14160"	"CFAP43"	-1.55070606198079	0.00077841794069643
"14161"	"LHFPL5"	1.86660330249416	9.85649245319187e-09
"14162"	"RPL37A"	0.195213336600094	0.251033922304104
"14163"	"HOXC6"	1.57379743467097	0.000283555936171347
"14164"	"TXNRD3"	0.186272127397865	0.0475473255384585
"14165"	"CFD"	-2.92076106608757	1.16212806612126e-17
"14166"	"MAP1LC3C"	-1.98852406057916	1.25906772065492e-09
"14167"	"MCMBP"	0.18322564283019	0.0224348986749891
"14168"	"EME2"	0.334045522389924	0.132567528554995
"14169"	"KLHDC1"	-0.58580977032701	0.0018081418477085
"14170"	"ZNF81"	0.632712174722044	0.000338181100471965
"14171"	"TAF13"	0.34346759974189	0.00145739963464149
"14172"	"ZNF780A"	0.409924601504401	0.0239876313264828
"14173"	"ATAD3A"	0.887455150327629	5.85845560303158e-05
"14174"	"FAM118B"	-0.290635325693746	0.00498541966047498
"14175"	"ZNF461"	0.257797399163416	0.0653609265072695
"14176"	"AC011450.1"	-0.549490883538774	0.00731746184916834
"14177"	"AC122129.1"	-0.93384854416997	0.0034479582259247
"14178"	"CCDC180"	-0.921050847887327	0.0159543194860112
"14179"	"SLC9A8"	-0.0583369634132396	0.625135313385638
"14180"	"OCLN"	-0.376656180127088	0.0138390109448062
"14181"	"CFAP299"	-1.59886431364719	0.00401879338476481
"14182"	"H4-16"	0.627750729363829	0.0357837985990362
"14183"	"ZNF181"	-0.309147707969812	0.025205904753435
"14184"	"SLC22A20P"	0.980019062709164	0.000176067341697472
"14185"	"INKA2"	-1.41894714393487	5.23915404977798e-18
"14186"	"ZNF44"	-0.401650190375046	0.00789559234035065
"14187"	"GPAA1"	0.101998059605704	0.673867903869215
"14188"	"ADAMTSL2"	-0.819067279394104	0.000651263529395118
"14189"	"SGTB"	-0.00429825656579563	0.980874883911729
"14190"	"ZNF790"	0.379992422581815	0.0343165130251532
"14191"	"CYRIA"	-1.18240183283348	7.65111454411655e-12
"14192"	"MYO1C"	-1.05359771824471	3.01590733253809e-11
"14193"	"NKIRAS1"	-0.0866528388429946	0.493157464444736
"14194"	"UGT2B17"	0.631720214655176	0.228097510082101
"14195"	"MEIG1"	-0.260629347129734	0.476884297546366
"14196"	"KIF13B"	-0.285649295543218	0.208712852950195
"14197"	"ADH5"	-0.273154580199488	0.0101684929674762
"14198"	"H2BC12"	0.87891922064494	6.54889684134956e-06
"14199"	"TEAD4"	-0.645333487471693	0.000379024150222874
"14200"	"SPG7"	0.329434216742686	0.00761249953989872
"14201"	"NBEAP2"	0.940965884493981	0.00111755425157678
"14202"	"ZNF677"	-0.812339716255604	0.000273861519619532
"14203"	"ERO1A"	1.93896531608287	9.19848607145524e-19
"14204"	"ZNF823"	-0.0177972052075699	0.921590910773487
"14205"	"ZNF311"	-0.199668249083206	0.453616422336572
"14206"	"ZNF347"	-0.149436754628191	0.405901292625081
"14207"	"PLCG2"	-0.438539013144512	0.011191277480177
"14208"	"FCHSD1"	0.399374474640935	0.00314457008306698
"14209"	"ZNF71"	0.134030832896182	0.243796254095219
"14210"	"S100A6"	-0.414627932388969	0.161194272194585
"14211"	"RPL12"	0.264969817890204	0.140316722489141
"14212"	"DNM3"	-0.930621203445342	0.000114190138377366
"14213"	"ZNF121"	0.692173322614384	0.000165433075254972
"14214"	"MPZL1"	0.787607220282224	3.89489652551057e-18
"14215"	"VPS13A"	0.0459377776201997	0.856812567432726
"14216"	"MBP"	-0.495555154192265	1.02682994704654e-06
"14217"	"AKAP17A"	0.0727699842847729	0.620723157160954
"14218"	"ELOVL2"	1.9059502235956	2.68084499729794e-09
"14219"	"GOLGA6L9"	-0.161379605278571	0.628034462859992
"14220"	"LEKR1"	0.0076781588064746	0.97977725370359
"14221"	"C1orf122"	0.552757824506	0.00367893730183958
"14222"	"SNHG12"	0.677938071774744	0.00198061990127982
"14223"	"CLEC9A"	-1.22288125822173	3.55787277262201e-05
"14224"	"KEL"	0.786848990457322	0.0138555932413061
"14225"	"NOL8"	0.476779473308265	4.54674355781705e-06
"14226"	"IRAK4"	0.364985562063249	0.00127119313753288
"14227"	"CCDC151"	-1.4909937480825	0.000585570200901252
"14228"	"DLGAP2"	-1.03713012791217	0.00102033080469882
"14229"	"MRPL42"	0.495780946095178	1.89250825354639e-05
"14230"	"ENTPD7"	1.30447004388759	1.78354426587632e-13
"14231"	"FCGR1B"	-1.3054086919675	1.58151826553908e-06
"14232"	"ZNF335"	0.270977887419846	0.0376314596762282
"14233"	"RPS4X"	0.060008520254879	0.761539093771894
"14234"	"ZNF273"	0.783314713318947	0.000215356135163582
"14235"	"ZNF84"	0.364275980808874	0.0379636641035616
"14236"	"MAK16"	0.279762689355251	0.0141777944243324
"14237"	"ZNF667"	0.0462491895142711	0.887149300204497
"14238"	"SIRPA"	-1.18082622542556	1.17573514618058e-07
"14239"	"GRK6"	-0.134268985544464	0.393653899555191
"14240"	"PRIM1"	0.995750150107455	7.691129473444e-08
"14241"	"MARCHF5"	0.547368295561649	3.18751702665274e-11
"14242"	"AKR1B10"	3.93174337421601	6.73186311537363e-06
"14243"	"SULT1C4"	-2.13401185358654	3.03169149731202e-14
"14244"	"ZBTB14"	0.143898957405415	0.111986796187065
"14245"	"CD2AP"	0.839853142881018	2.4761410883532e-09
"14246"	"NUP62CL"	1.53932393554185	1.93781548195984e-10
"14247"	"SFI1"	0.164059496209796	0.38094723886718
"14248"	"ZNF649"	-0.260143734907394	0.0803181724164528
"14249"	"ZNF248"	0.183475576815707	0.263390160860963
"14250"	"CHSY3"	0.0869691114014643	0.72521989968383
"14251"	"TOR4A"	-0.387725413244218	0.0351663539887519
"14252"	"LPAR1"	0.309722144171854	0.0678588088140281
"14253"	"MB"	2.96368411915015	3.12829804706149e-08
"14254"	"HIBCH"	0.340233441428644	0.00399675901499705
"14255"	"ZNF544"	0.645977383551995	5.35356553901387e-06
"14256"	"TMEM229B"	-0.538384759703851	0.00446186859313686
"14257"	"PTMAP9"	0.513225459818007	0.0304621771504596
"14258"	"SOWAHC"	-0.581399423795692	6.55936452263537e-05
"14259"	"ZNF770"	0.374059461029227	0.0128806884987751
"14260"	"ZNF876P"	1.00896925390914	0.000354274680979304
"14261"	"HMGN5"	-0.355608584542333	0.0560433676522106
"14262"	"MIER1"	0.0846844206701016	0.513573001871158
"14263"	"MAN1A2"	0.652583402140976	1.02912890094677e-06
"14264"	"SVIP"	0.359678391334569	0.00286245350401514
"14265"	"ZNF251"	0.610665321121081	6.83252999882043e-05
"14266"	"DDRGK1"	-0.316204300704692	0.0545832415945779
"14267"	"TFDP1"	0.74941517016735	1.31618171557745e-09
"14268"	"ZNF607"	0.669298887307206	0.000178998475002468
"14269"	"BPIFA1"	1.97460888407956	0.0647988337829342
"14270"	"ZNF334"	-0.78835985207836	0.00707629442095538
"14271"	"HSD17B11"	-0.867089451988948	6.17130779994057e-10
"14272"	"SZT2"	0.0713339489174993	0.714375834577111
"14273"	"SULT1C2"	0.0797165900326635	0.864585782387403
"14274"	"ZXDA"	0.0595307679661672	0.687461641662575
"14275"	"RPS6KL1"	0.399716015390798	0.0713155024540413
"14276"	"CACNA1E"	2.43467322521606	3.30212235393307e-08
"14277"	"QRICH1"	0.0553061174212326	0.464226595105953
"14278"	"AFDN-DT"	-0.0154481719336123	0.96509137815274
"14279"	"CSF2RA"	-0.362410095379814	0.131363429724068
"14280"	"FKBP1C"	-0.211762307314404	0.358582524864598
"14281"	"DDX42"	0.327554159884277	0.000994427640931784
"14282"	"RPL23A"	0.187476101458212	0.222233241678473
"14283"	"SLC29A3"	-0.0799450312750993	0.69025814512874
"14284"	"STYX"	0.674283880642078	3.29111646574819e-09
"14285"	"UBL5"	-0.13407703155486	0.438122954058997
"14286"	"HELZ"	0.464167056036706	0.00715088081357378
"14287"	"TMEM116"	-0.431584914702475	0.000515206371017697
"14288"	"UCKL1"	0.246111941551493	0.0378848319957865
"14289"	"CARD11"	1.3049711188522	3.03609160327405e-06
"14290"	"ZNF485"	1.17029792827016	7.63854396927747e-13
"14291"	"PEG3"	-1.21049309059569	0.000268097093536681
"14292"	"SDAD1"	0.6198815004206	5.6324477078378e-16
"14293"	"ZKSCAN8"	0.0937466280485753	0.662259978089656
"14294"	"PHETA1"	-0.514235958959219	0.000283931397186879
"14295"	"HYLS1"	1.21984464748393	5.11154739834332e-13
"14296"	"MYL4"	-1.00617772775984	2.04639373200049e-05
"14297"	"ZNF442"	-0.506062731285534	0.0074148806193528
"14298"	"ZNF813"	0.446415733086223	0.000357946267415836
"14299"	"HOXC4"	1.17307361371053	0.000188210665538638
"14300"	"PIM3"	-0.143303901167636	0.515709477327532
"14301"	"GET3"	-0.215465830910802	0.308727935088365
"14302"	"AL354714.1"	-4.73172753034914	3.44565053229523e-29
"14303"	"ASPH"	0.820998343952278	4.92126583315092e-05
"14304"	"SPRED2"	0.207793475198353	0.0952321429249403
"14305"	"WWP2"	-0.585905182555837	4.67244707129992e-09
"14306"	"GFPT1"	1.25978740458318	6.1765784448464e-17
"14307"	"UVRAG"	-0.348434356884407	0.00033414887588937
"14308"	"ZNF26"	0.63155269675958	0.000380007050534462
"14309"	"ITSN2"	-0.186855821901006	0.151361254527733
"14310"	"NTRK1"	-0.442003103078801	0.0637399467764785
"14311"	"BZW1P2"	1.0114930009622	0.000614868984853799
"14312"	"OGA"	0.245539188794965	0.069569873794109
"14313"	"ZNF658B"	-0.0712438371670779	0.738691416305219
"14314"	"MT1F"	0.606687170488846	0.00922397390660954
"14315"	"TCAF1"	0.130580176871767	0.381801984890744
"14316"	"ZNF69"	-0.33187503057492	0.140520728978123
"14317"	"TXNRD1"	0.968451522481791	8.9503418947811e-05
"14318"	"NRARP"	-0.207001131612172	0.426902696810926
"14319"	"ZNF583"	-0.528016423819748	0.0002768845128667
"14320"	"ZNF568"	0.0617862314844482	0.736410696027042
"14321"	"ZXDB"	0.0551275438034167	0.68270150501133
"14322"	"ZNF480"	0.71379203111506	3.35209558109694e-08
"14323"	"ZNF587"	0.97382135318692	6.45341943776715e-06
"14324"	"TPM2"	-0.447420143966987	0.0648549663684239
"14325"	"FLVCR1-DT"	0.691995936045729	0.00922378825813975
"14326"	"SH3BGRL2"	-0.266535928670157	0.248311588196707
"14327"	"ZNF808"	0.0920150553387411	0.655471825185473
"14328"	"ANKRD35"	-0.499929955639472	0.0312072926188335
"14329"	"B3GNT6"	4.08173792089035	1.9158956962111e-07
"14330"	"YTHDF2"	0.274592394464244	8.09586033482065e-05
"14331"	"NBR2"	0.351227656190423	0.023744717093324
"14332"	"TMA16"	0.675080848240043	3.97869748123714e-12
"14333"	"HLA-DRB5"	-1.70682774491242	3.12548335680044e-07
"14334"	"ATL1"	-0.0538276231911325	0.712531207341668
"14335"	"CNGA1"	1.49765712688201	3.91820235860557e-05
"14336"	"MAFK"	-0.718053662596483	0.000379947670597177
"14337"	"ARMH1"	-0.789406161705098	5.86103195365316e-05
"14338"	"ZNF43"	0.404408479199548	0.0462334918895569
"14339"	"GPN1"	0.761085425874751	1.49016482993495e-09
"14340"	"PLN"	-0.527236485589148	0.147357659809036
"14341"	"C2CD4A"	3.45226681816714	8.7823445476853e-11
"14342"	"ZNF28"	0.682332584732408	7.922396940598e-09
"14343"	"ITGBL1"	0.123366962489229	0.72724949395916
"14344"	"ZNF511"	0.313947353287316	0.0797553827964199
"14345"	"ZNF627"	0.318839494209232	0.0107354078044297
"14346"	"KCNRG"	-1.01563034541912	0.00781557691294626
"14347"	"WDHD1"	1.83624331231695	1.54698952668165e-15
"14348"	"ZNF789"	0.555659294994548	0.00718201767189115
"14349"	"CTNND1"	-0.327836607433423	0.0839941839042275
"14350"	"DDX39B"	0.22823021130128	0.332923181224284
"14351"	"SH2D1B"	-1.60598807935968	2.1604528196781e-08
"14352"	"ARC"	-3.50796202113783	1.98777378240629e-14
"14353"	"AC073343.1"	0.266235047257439	0.331855504163454
"14354"	"NUDT16"	-0.421452810894143	0.000453131989859327
"14355"	"TLK1"	0.816636332740922	5.39785021067403e-12
"14356"	"LRBA"	0.63115455061024	4.20737428524417e-05
"14357"	"C3orf35"	0.436795969995061	0.211188498972844
"14358"	"MMP17"	1.70383533355203	2.89211965437652e-06
"14359"	"BAZ1A"	0.647141533501114	3.67759605159536e-05
"14360"	"COPS8"	0.582777805989754	6.01900397340623e-12
"14361"	"PPIAP22"	0.503414856240224	0.00234839502400329
"14362"	"CCDC69"	-1.47403333858123	9.63292174433318e-15
"14363"	"MDM4"	0.436921490909726	0.0706199997276356
"14364"	"RYR2"	-1.26697401291302	4.47738957041773e-05
"14365"	"KLHL9"	-0.131800226398267	0.222216790805364
"14366"	"FAM3D"	-1.33413157107566	0.00166046593352893
"14367"	"NCOA6"	0.560180161413753	0.000116680916811302
"14368"	"STK39"	1.43018669831777	4.28103983338891e-17
"14369"	"C6orf89"	-0.109802181463983	0.179930305889237
"14370"	"CALM1"	-0.61405812386384	3.45794018903165e-11
"14371"	"TAFA2"	-0.302654712766016	0.255114168446235
"14372"	"TTC37"	0.141854978591882	0.173056744905811
"14373"	"TUSC1"	-0.620935550493993	0.000132208519932191
"14374"	"PAPSS2"	-1.43592918962983	4.93620526203999e-12
"14375"	"SLC9A6"	0.0250971048181379	0.778326854291779
"14376"	"FAN1"	0.111248378720011	0.471113735957233
"14377"	"ABCA4"	1.30066958033759	0.00468080350689978
"14378"	"EIF1AY"	-0.452143480178952	0.720214790799776
"14379"	"MT-ND6"	-1.57520110046118	6.93572600378686e-09
"14380"	"IPO9"	0.615029700002619	1.33585890336193e-08
"14381"	"CEP290"	0.384986631711092	0.0812871050170423
"14382"	"SSBP3-AS1"	0.0786343825196691	0.823558417816538
"14383"	"MT-CO2"	-0.176452415652049	0.367955528983064
"14384"	"GLMP"	0.71068693815687	3.77534406963292e-05
"14385"	"TOGARAM1"	0.0697767782702448	0.65827052091483
"14386"	"DLL1"	-0.991196299620445	0.000187237877445027
"14387"	"ANKRD13B"	1.06025064333191	1.60200985514628e-05
"14388"	"ECI2"	-0.0918813576289024	0.526480218479191
"14389"	"UNC13B"	-1.27206456884249	7.55428426983233e-09
"14390"	"MT-CYB"	-0.670503882152921	0.00013640965552272
"14391"	"LDB1"	-0.133698385674828	0.238213066202682
"14392"	"PPP1R14C"	-1.22592387029241	4.7710565735798e-06
"14393"	"CTR9"	0.1124153123409	0.23981613824613
"14394"	"SMOC1"	1.81482812280416	0.00157060908088813
"14395"	"F5"	1.38344326355133	0.00109572601029189
"14396"	"MSRB1"	0.538470562986562	0.0199659151704089
"14397"	"ZNF652"	0.39937964814995	0.0151312514422342
"14398"	"SMURF1"	0.360558641361432	0.00281770900539094
"14399"	"SLC5A3"	1.27383879747063	3.02363001681662e-07
"14400"	"MTCO3P12"	0.0505948257026865	0.912910759227914
"14401"	"GPATCH3"	-0.0328247368796744	0.818213555211046
"14402"	"CDC42BPB"	-0.164490983298611	0.260137476126079
"14403"	"PLXNB3"	2.17503038968358	5.14316418816526e-08
"14404"	"RPL10A"	0.116470205385982	0.529773841190549
"14405"	"COLGALT2"	-1.95107489160193	9.90233037465953e-11
"14406"	"EGFL6"	-0.63031263469959	0.00107163456353114
"14407"	"MT-ND2"	-0.740646016879662	0.000419644276342733
"14408"	"APCDD1L"	3.43064830697298	3.43602836682013e-09
"14409"	"RCSD1"	-0.853035153034673	2.9079410758847e-05
"14410"	"RASSF9"	-1.18590542714076	2.66741975089058e-05
"14411"	"FAM169A"	1.37912230335654	6.01541157434918e-07
"14412"	"ZNF830"	-0.159979493032678	0.0886307118558625
"14413"	"GRIN3A"	0.320607887485696	0.235851660632973
"14414"	"MT-ND5"	-1.05726625949187	8.88193415861769e-08
"14415"	"CNOT7"	0.325160006631578	0.00120479520252134
"14416"	"TMEM184B"	0.187061938668362	0.166524412976887
"14417"	"MTOR"	0.65628244943881	2.24036579648073e-07
"14418"	"SCAMP5"	1.23022356406174	5.77723031952123e-07
"14419"	"ZNF521"	-0.433013682623873	0.0629898520273984
"14420"	"ALPK2"	3.521267728368	2.66070067135096e-11
"14421"	"LRIG2"	0.158338358815059	0.382640203464291
"14422"	"MT-CO1"	-0.274624442514254	0.0947562326399946
"14423"	"PNP"	0.262027696501112	0.168587544836838
"14424"	"PAX9"	2.04585759531174	6.03299824137954e-08
"14425"	"GK"	-0.0964792812220843	0.679111806507392
"14426"	"FOXJ3"	0.357651444067449	0.000833126963360812
"14427"	"ZNF358"	-0.46317610011472	0.0237170542377446
"14428"	"SFT2D1"	0.0241372937294138	0.801805200594001
"14429"	"CD247"	-0.659545710953747	0.00392455325286327
"14430"	"GRM3"	-2.04783918540271	2.62592295716304e-09
"14431"	"CHAMP1"	0.185327065106347	0.107653492400175
"14432"	"INPP5F"	0.61245587037652	4.82725293645411e-06
"14433"	"ARHGAP11A"	2.04728415538746	5.5991271726901e-14
"14434"	"SUCNR1"	-0.402254691030692	0.176859390547535
"14435"	"HMGN2"	0.037414420942607	0.823466256981813
"14436"	"SELENOM"	-0.217187254334909	0.365335958559462
"14437"	"UBE2J1"	0.412071900709085	1.66070550270093e-06
"14438"	"GJC2"	-1.8973134898718	9.761023215296e-13
"14439"	"OPA1"	0.701421051158223	1.17799144984654e-08
"14440"	"DENND4B"	0.0310312790381362	0.849765299490049
"14441"	"RYR3"	-0.216865544964152	0.484618134359377
"14442"	"ZNF277"	0.244890101732525	0.0166120544218583
"14443"	"MT-ND3"	-0.653577482430856	0.0012107717857812
"14444"	"KTI12"	0.551880193650171	4.57745442412447e-07
"14445"	"STYXL2"	-3.40841752689891	3.63229498657483e-16
"14446"	"SELENOT"	0.0208769300121237	0.887679361897301
"14447"	"ARHGEF15"	-2.34987256740118	4.51566478593427e-23
"14448"	"TOX"	-0.903033981850845	1.30517026239034e-06
"14449"	"CES1"	-2.82374470941324	8.05750843067964e-14
"14450"	"CD3E"	-0.077243148850032	0.786055176134797
"14451"	"RUSC2"	-0.838865398054569	7.22180650111399e-09
"14452"	"FICD"	0.0215443378895341	0.870842333197617
"14453"	"OSTC"	0.850399847611771	6.78389089326097e-11
"14454"	"HSD3BP5"	-1.34247310332277	1.47555672066748e-06
"14455"	"R3HDM4"	0.351736707407178	0.0236558150442787
"14456"	"TSEN15"	0.530341880969247	5.60828708257062e-06
"14457"	"LTN1"	0.626001698139921	3.54503347196326e-06
"14458"	"RUNDC1"	0.262961394173073	0.00150839949342692
"14459"	"CCDC152"	-1.01314463535588	8.82621105212871e-06
"14460"	"STKLD1"	0.176072108734984	0.319824814053622
"14461"	"GRK5"	-2.47453843212628	1.03857096723367e-30
"14462"	"TYW1"	0.500548819043131	5.22875537106099e-08
"14463"	"DCAF12"	0.830973911699266	3.00585426375848e-13
"14464"	"SFMBT2"	0.0986250992392868	0.737880756866018
"14465"	"ITPRIPL1"	0.422786714060779	0.0377210242111315
"14466"	"MT-ND4"	-0.432410046387476	0.0189700470897018
"14467"	"SMC5"	0.162627474777829	0.314237872616472
"14468"	"MT-ND1"	-0.865752172673234	3.54826665692811e-06
"14469"	"PRMT6"	0.382003615401032	0.0684794687690918
"14470"	"SHISA4"	0.374975112837975	0.0611239244244603
"14471"	"CIPC"	-0.200266839189188	0.0655201497226521
"14472"	"CAPZA2"	-0.173874575742577	0.162760866170715
"14473"	"MT-ATP6"	-0.42234846414151	0.0218492647747531
"14474"	"TOP1"	0.544573248075181	3.68819623871844e-05
"14475"	"MAP3K3"	-1.00012389033421	6.08105194951488e-16
"14476"	"L1CAM"	0.54384890239515	0.242868109628583
"14477"	"SREBF2"	-0.850686194219923	1.65587600243951e-09
"14478"	"C1orf174"	0.389579830381205	1.11710081386046e-05
"14479"	"RASGEF1A"	1.06153103660285	0.000268189266111363
"14480"	"RPL39"	0.34409923051679	0.0654574532224196
"14481"	"DZIP3"	-0.135420370949169	0.469230719244685
"14482"	"KIAA0753"	0.320557348471793	0.0148877843359293
"14483"	"DCLRE1A"	0.753195717034647	4.9264559928262e-10
"14484"	"ATG9A"	0.210181343236453	0.0664572223781311
"14485"	"NOS1AP"	0.846046002951298	0.000469620260210916
"14486"	"APRT"	0.21734073876902	0.357004769115741
"14487"	"GPRASP1"	-0.985626753444575	1.46740321145791e-05
"14488"	"TBKBP1"	0.0382506516199901	0.839875089031922
"14489"	"MAGEE1"	-0.283158394343477	0.136294834813193
"14490"	"CCDC167"	1.16975040755073	1.65342957098883e-08
"14491"	"MT-CO3"	-0.177267841660109	0.310012702171778
"14492"	"ZFP2"	-0.734952568517945	0.0011401626999586
"14493"	"SOWAHA"	0.232080955382848	0.607801563905408
"14494"	"L3MBTL3"	0.69609979872605	1.71947157568714e-05
"14495"	"DMD"	-0.919291547304045	6.04511995832486e-05
"14496"	"MFAP3L"	-1.9548772969866	8.99839939004598e-17
"14497"	"NAGA"	-0.0227420455235405	0.872279545275231
"14498"	"SMG5"	0.531819357015798	0.000168025962419538
"14499"	"KIFBP"	0.214423643198031	0.0108514422724938
"14500"	"TGM2"	-0.94014137478371	4.60575116787436e-05
"14501"	"ARMCX6"	0.0571279993030607	0.693004705418351
"14502"	"PJA2"	-0.311557716239328	0.00260883689862094
"14503"	"RORB"	-1.65162149880764	2.66708524672413e-06
"14504"	"SGMS1"	-0.713236328909566	1.01730614472791e-08
"14505"	"SNORD104"	0.357223367923824	0.182491346368184
"14506"	"RNU6-403P"	0.952577067391091	0.0424108423593202
