"Gene"	"log2FC"	"FDR"
"42342"	"AP005018.2"	-0.0988298145867339	0.861006016057521
"42343"	"NPIPA2"	0.286388113261737	0.326832016568558
"42344"	"AP004247.1"	0.309328338157497	0.0359562295631901
"42345"	"AP003390.1"	1.81153783943133	1.74537787903573e-09
"42346"	"AP001107.8"	-0.122386664359922	0.683649320408124
"42347"	"NDUFA3P2"	1.01804304872615	0.0187953890052292
"42348"	"MRGPRX12P"	0.368031488056568	0.0209773490007882
"42349"	"MPV17L2"	0.0835642591394921	0.577568959351244
"42350"	"AC067930.3"	0.383056955313748	0.215912278670439
"42351"	"TMEM9B-AS1"	0.211081988381997	0.347899934457849
"42352"	"AC100768.1"	0.412993797104022	0.0336209859282011
"42353"	"LGR4-AS1"	1.29287655071777	0.000149388713057859
"42354"	"LINC02744"	0.342111087383807	0.0653275420218042
"42355"	"AC107884.2"	0.831761186008321	0.0112657371064955
"42356"	"AC100763.1"	1.41065356168816	0.00322035033029512
"42357"	"DEFB109D"	0.262197172211314	0.395335263912453
"42358"	"AP006287.1"	0.107878488797857	0.633343162905034
"42359"	"ATP6V1G2-DDX39B"	0.0912037379633501	0.347899934457849
"42360"	"AC024475.2"	0.114761655445168	0.360918705697172
"42361"	"LINC02688"	-0.21383239063502	0.650485502166459
"42362"	"AP001267.1"	-0.154136067444087	0.531556030647812
"42363"	"AP003171.1"	0.417814935090331	0.0201114520830352
"42364"	"SUGT1P4-STRA6LP"	-0.180380934144379	0.456304249604644
"42365"	"AP001636.2"	0.541095003415266	0.0744524668414324
"42366"	"AC103794.1"	0.480738387285726	0.0265243863812149
"42367"	"PTPRJ-AS1"	0.844096288532648	0.102178351916926
"42368"	"PKNOX2-AS1"	-0.583022023687677	0.0264527470243251
"42369"	"AP003385.2"	-1.07053019297643	0.000110064324949493
"42370"	"PRR13P2"	0.544136944499921	0.110345523896174
"42371"	"AP001547.1"	0.910417067179394	8.56155363458251e-05
"42372"	"AC010247.1"	0.40833340255704	0.205402883812525
"42373"	"AP000827.1"	0.0912037379633501	0.347899934457849
"42374"	"AC084121.1"	0.0912037379633501	0.347899934457849
"42375"	"AP003049.1"	0.133783304203792	0.28002917593691
"42376"	"OR4A9P"	0.131321430606904	0.245468070582026
"42377"	"AP003396.4"	0.265765206393078	0.044880423514337
"42378"	"AC113404.3"	-0.0779927112753062	0.741441260367009
"42379"	"NAV2-AS1"	0.0912037379633501	0.347899934457849
"42380"	"MTCO3P15"	1.26740216509173	0.000169863444928848
"42381"	"OPCML-IT1"	0.523035046317621	0.020458383713207
"42382"	"AP003035.1"	1.01580501089076	0.00675513508266894
"42383"	"AC087362.1"	0.777828970749159	0.0526984604904078
"42384"	"AC091053.2"	0.964753254904489	0.0083181584726879
"42385"	"BORCS8"	-0.270841526883829	0.0180893747422745
"42386"	"ANO1-AS1"	0.0912037379633501	0.347899934457849
"42387"	"OR8L1P"	0.19116383337761	0.137012151513503
"42388"	"AP001318.1"	0.228663657820466	0.347899934457849
"42389"	"AC090707.1"	0.373609593918808	0.0687757866104104
"42390"	"AC087276.2"	0.938578121255661	0.0112657215038099
"42391"	"AP003392.2"	-0.100314612799306	0.741983554904831
"42392"	"AC136475.2"	-0.812077661184203	1.38045854702987e-06
"42393"	"SCARNA9"	1.12612132704537	0.0179968535902028
"42394"	"AC135983.3"	0.2343392528208	0.440112794991201
"42395"	"AC239802.1"	0.424115668861369	0.0533124849503486
"42396"	"AC109810.1"	0.146133564491016	0.195283501945789
"42397"	"AP003168.1"	1.15293510499094	0.00182430564506297
"42398"	"AP004607.4"	0.470895020201907	0.00351677795130996
"42399"	"OR7E15P"	0.288988339472793	0.0458231545871691
"42400"	"AC090692.1"	0.188276481036428	0.122303068002582
"42401"	"AC027369.4"	0.0912037379633501	0.347899934457849
"42402"	"AC116456.1"	0.336838179240478	0.0371240128715113
"42403"	"AC130366.1"	0.73357560801669	0.00203090678424714
"42404"	"AP000867.2"	0.0250562515111712	0.926076121239381
"42405"	"OR4C9P"	0.144609232061428	0.17752179017543
"42406"	"AP000445.2"	0.153508906538111	0.177891687175637
"42407"	"AC027779.1"	0.272113864392062	0.0504367735062788
"42408"	"AP001372.3"	0.0912037379633501	0.347899934457849
"42409"	"AL591684.2"	-0.0139481377947943	0.961086865237471
"42410"	"LINC02545"	0.131321430606904	0.234257126453551
"42411"	"MTATP6P15"	1.01436289018628	0.0017263987146196
"42412"	"AP001007.1"	1.08061398963537	0.000418018022372947
"42413"	"AP000785.1"	0.0232727229217344	0.929383646052311
"42414"	"LINC00678"	1.12265558480598	0.000226305570267716
"42415"	"AP002469.1"	0.140782194018374	0.346526490835283
"42416"	"AF131215.4"	-0.188493541595677	0.717424895082485
"42417"	"AP000916.1"	0.255124059137815	0.0647821473200828
"42418"	"AP002833.1"	0.547057932674479	0.00991854014475483
"42419"	"AP003038.1"	0.420438119023095	0.0192649434690924
"42420"	"OR4A19P"	0.146733075768526	0.194175317631977
"42421"	"AP000866.4"	0.0912037379633501	0.347899934457849
"42422"	"AL355310.3"	0.0912037379633501	0.347899934457849
"42423"	"AP003501.2"	0.0529715109830367	0.620694254781787
"42424"	"ATP5PBP5"	0.0912037379633501	0.347899934457849
"42425"	"LINC02751"	0.28510142863217	0.171215937458713
"42426"	"OR8K4P"	0.245747861601394	0.110571644890614
"42427"	"OR7E158P"	0.689647204903276	0.00177663799537325
"42428"	"GNG5P3"	0.43440330236393	0.0394995321945884
"42429"	"AC044810.2"	-3.29865233499313	4.78281083840565e-20
"42430"	"LINC02705"	0.144601420901428	0.609091472577407
"42431"	"AP001803.1"	0.216013968337128	0.119640926297792
"42432"	"SLC2A13P1"	0.0802432402027202	0.481849317719597
"42433"	"AC111188.1"	-0.428075393920625	0.233621661898828
"42434"	"INMT-MINDY4"	-0.912979347255925	0.0101749643983327
"42435"	"KIRREL3-AS2"	0.316099144506094	0.0541758847641701
"42436"	"TUBB4BP4"	0.131321430606904	0.229050185232602
"42437"	"AP001972.2"	0.0912037379633501	0.347899934457849
"42438"	"AP001458.1"	0.247506063927732	0.469008192622524
"42439"	"C1DP5"	-0.625288453314683	0.033762392884634
"42440"	"AC103974.1"	-0.363213858801977	0.118667200406824
"42441"	"LINC02763"	0.595861563846502	0.0789238910036641
"42442"	"AP003122.2"	0.235287007880159	0.0923519172383901
"42443"	"AP003498.1"	0.402581485431646	0.0608539179737342
"42444"	"AC105219.3"	2.23050619004218	1.31917759181124e-14
"42445"	"AP001372.4"	-0.318717951937837	0.267951922002813
"42446"	"AP001189.4"	-0.237379339463295	0.308330750519451
"42447"	"OR8B7P"	0.225514379657095	0.193007237876812
"42448"	"ALG1L9P"	1.52081733707147	6.7943803260692e-10
"42449"	"AP000781.2"	0.786881516658829	0.0174575942217353
"42450"	"AP002008.1"	0.223193494507834	0.408903846793752
"42451"	"AC025300.1"	0.692594679935957	0.0316376202779608
"42452"	"FTLP6"	1.30026667844629	0.000176386501464785
"42453"	"RSF1-IT2"	0.621776939256671	0.108217275074515
"42454"	"DPP3"	0.688598821912668	6.44059254761307e-07
"42455"	"AP002989.1"	1.04719181869352	0.000139624717127281
"42456"	"AP002498.1"	2.73107563960124	3.30358544277342e-10
"42457"	"AP001999.1"	0.113737417955803	0.268627100356746
"42458"	"AP001781.1"	0.507093880770184	0.139643815303554
"42459"	"AC124276.1"	1.65055422698079	9.68005831925555e-11
"42460"	"AP001582.1"	0.243419099425336	0.0668071330019536
"42461"	"TRIM77BP"	0.27204691223025	0.0952172452757426
"42462"	"STX16-NPEPL1"	-0.295087123690478	0.34815103423923
"42463"	"ANKHD1-EIF4EBP3"	-0.502414606434222	0.0525189560288738
"42464"	"KRTAP5-9"	-0.208771392006032	0.460480402034687
"42465"	"BRK1"	-0.151504126942193	0.12661873441522
"42466"	"AC139103.1"	0.925450739113725	0.0132179361171101
"42467"	"AC109635.1"	0.314785952704719	0.0764082670156836
"42468"	"LINC02324"	1.81022429039874	1.27139061162997e-07
"42469"	"CYCSP28"	0.622193393917533	0.020229207604805
"42470"	"SLC1A2-AS1"	0.520257461737021	0.013398591796651
"42471"	"AP003128.1"	0.45348402253491	0.0183350427889627
"42472"	"ELOCP22"	0.321478181292374	0.0446397150359624
"42473"	"LINC02489"	-2.75258376185468	1.27162992307689e-15
"42474"	"LINC02739"	-0.180493675802976	0.379606497197956
"42475"	"UBTFL1"	0.345687888918476	0.0483734773013607
"42476"	"COX5BP4"	0.0912037379633501	0.347899934457849
"42477"	"AP004607.5"	0.131321430606904	0.222483521985797
"42478"	"OR5M1"	0.23602366775636	0.0814137937572112
"42479"	"ARL6IP1P3"	0.30733177423821	0.107860609897402
"42480"	"AP000755.1"	0.97804421079551	0.000187163038651867
"42481"	"AC107918.2"	0.0912037379633501	0.347899934457849
"42482"	"AC022878.1"	0.0912037379633501	0.347899934457849
"42483"	"OR5D15P"	0.223289027784747	0.112379657777917
"42484"	"AF131216.3"	0.669423639669273	0.0420975403503511
"42485"	"AC093496.1"	0.0897478541108798	0.570762058632341
"42486"	"AP000676.2"	0.513271020458927	0.0105804678223851
"42487"	"AF228730.3"	0.0912037379633501	0.347899934457849
"42488"	"AC136475.3"	0.522262265273061	0.136683479604159
"42489"	"AP000842.2"	-0.843514467272827	0.00192030169955046
"42490"	"AP003049.2"	0.106791158561528	0.568177053917955
"42491"	"AC110058.1"	0.102310872916163	0.787366098767939
"42492"	"OR8B5P"	-0.0263492061559987	0.857963394055177
"42493"	"AP002807.1"	0.22140115420871	0.366941695103231
"42494"	"TSPAN18-AS1"	0.563042624875253	0.0596440261430278
"42495"	"SERPINA15P"	0.0912037379633501	0.347899934457849
"42496"	"SDHCP4"	0.498597783992036	0.0377332833602481
"42497"	"STRA6LP"	-0.90638844115535	0.00180742957534723
"42498"	"AC136443.2"	0.0756986061069167	0.437447705174067
"42499"	"AP006287.2"	0.359790453009564	0.163596119459767
"42500"	"LINC02553"	0.106545859312581	0.295503092827387
"42501"	"MORF4L1P3"	0.913996185082937	0.0483345868391633
"42502"	"AC103855.3"	0.0258815902676686	0.819206099120115
"42503"	"AC109635.2"	0.640519205243533	0.054988460733557
"42504"	"NAV2-AS5"	0.699354058971287	0.189904784953024
"42505"	"AP000866.5"	-0.63081295219693	0.043016115385303
"42506"	"AC069185.1"	-0.17665174215207	0.462281063198721
"42507"	"HNRNPRP2"	0.131321430606904	0.234257126453551
"42508"	"OR8X1P"	0.326570639944839	0.0410598096921218
"42509"	"AC067930.4"	1.37686762389214	8.38343151668958e-05
"42510"	"BCAS2P1"	0.230127694559728	0.310472211675367
"42511"	"FAM66D"	-0.198679865595231	0.388952790175028
"42512"	"OR4A44P"	0.0912037379633501	0.347899934457849
"42513"	"AL020996.2"	0.0912037379633501	0.347899934457849
"42514"	"MTND1P35"	0.15011907045113	0.219463809310522
"42515"	"AP003041.1"	0.239175443201888	0.347899934457849
"42516"	"PDCL2P2"	0.277612239231798	0.102414143255969
"42517"	"PPIAP43"	0.74414345997712	0.00777407913562763
"42518"	"AC009656.1"	1.09574871308239	0.00233258412969053
"42519"	"AP001318.2"	0.120357414237884	0.400721036639082
"42520"	"RBMXP3"	0.374918052843126	0.16442109911158
"42521"	"AP002001.2"	0.534500389282061	0.014977269802882
"42522"	"AC013549.4"	0.764394659906036	0.0211864884676135
"42523"	"OSBPL9P3"	0.000533473803963069	0.9968800426663
"42524"	"SAA2-SAA4"	0.0912037379633501	0.347899934457849
"42525"	"PIGY"	0.0912037379633501	0.347899934457849
"42526"	"ZFP91-CNTF"	0.0912037379633501	0.347899934457849
"42527"	"AC018523.1"	0.634755215474856	0.0272835320816895
"42528"	"CENPUP1"	0.281734636673389	0.050361020990772
"42529"	"AC084838.1"	0.172015531184096	0.148995842780052
"42530"	"OR4X7P"	0.11790867343567	0.29840379897213
"42531"	"OR4A6P"	0.162638534816036	0.206660115140614
"42532"	"LINC02704"	-1.3561902993451	8.26394182455423e-08
"42533"	"AP003168.2"	1.08870834956469	0.00686920038504989
"42534"	"GRM5-AS1"	1.41595589002943	2.16203476779079e-06
"42535"	"OR5AK1P"	0.302593201138333	0.18440672250618
"42536"	"AP003110.1"	1.07940090469318	0.00332078801432166
"42537"	"AF186192.2"	-1.21493176221629	2.60344806637601e-05
"42538"	"AC024341.1"	0.517687166366544	0.00420995628265369
"42539"	"AP001993.1"	0.975742350353573	0.0126688579138365
"42540"	"AC013828.1"	0.0912037379633501	0.347899934457849
"42541"	"AC136475.4"	0.0912037379633501	0.347899934457849
"42542"	"AC087442.1"	0.163469314191749	0.478800712236709
"42543"	"AC010768.2"	0.795465596207612	0.0453638205783765
"42544"	"AP002008.2"	0.0262198916586156	0.944906877828335
"42545"	"AC090159.1"	0.446963257766213	0.0151388595832353
"42546"	"OR1D4"	0.244160452549174	0.144195109897524
"42547"	"OR5B10P"	0.0912037379633501	0.347899934457849
"42548"	"AP006259.1"	1.10638932346995	0.0185839277044147
"42549"	"AC023245.2"	0.435025121862423	0.0082931082181507
"42550"	"AP003119.2"	1.37824459254021	4.77622068586739e-09
"42551"	"AC103843.1"	0.276958470939464	0.0697987678589249
"42552"	"AP005436.1"	0.48130990165336	0.0549386383905761
"42553"	"AC005324.3"	0.0912037379633501	0.347899934457849
"42554"	"PTMAP15"	0.282297416839508	0.0309676939886162
"42555"	"AC010768.3"	0.400893662657145	0.0190204932448655
"42556"	"AC079089.2"	0.565488360055038	0.00579443457871264
"42557"	"AP006621.1"	0.307712383967524	0.231210498347399
"42558"	"LINC02740"	0.556359242590487	0.00512705064458203
"42559"	"AP005597.2"	0.0912037379633501	0.347899934457849
"42560"	"AP006587.2"	0.378999213639313	0.00693949109806045
"42561"	"CHMP1B"	-0.0657683909204838	0.506990061245455
"42562"	"OR4A48P"	0.0912037379633501	0.347899934457849
"42563"	"AP003392.3"	0.0912037379633501	0.347899934457849
"42564"	"AP002812.4"	0.91873593392662	0.00428334598678525
"42565"	"SLC5A4P1"	0.0912037379633501	0.347899934457849
"42566"	"LINC02546"	0.27729772222154	0.304977059563666
"42567"	"AP003306.2"	-0.177436464844334	0.351224457215444
"42568"	"AP003385.3"	0.234650781243595	0.057169608592682
"42569"	"OVOL1-AS1"	0.782150661548144	0.00854658923570233
"42570"	"CENATAC-DT"	-0.0778566301980245	0.668237292776559
"42571"	"AC068587.2"	-1.83211126522884	5.99683857041927e-08
"42572"	"MTND5P21"	0.266383641518762	0.0942842802692367
"42573"	"AP003064.1"	0.0912037379633501	0.347899934457849
"42574"	"AP003171.2"	0.336290993069192	0.0890640761478403
"42575"	"HSPD1P3"	0.643032124451928	0.000127202642417052
"42576"	"AP000880.1"	0.253518593190293	0.352324402661439
"42577"	"AC022874.1"	0.71960508623812	0.00329456968999016
"42578"	"OR9L1P"	0.381789034784296	0.0392779039570126
"42579"	"AC090138.1"	0.227334812902053	0.120630101413627
"42580"	"LINC02721"	-1.37686335675852	9.43599185700143e-07
"42581"	"OR8K2P"	0.172015531184096	0.153651815387284
"42582"	"AP002360.1"	0.18358662604726	0.333412257255553
"42583"	"AP001972.3"	-0.893686286936675	0.00889489825684789
"42584"	"GLTPP1"	0.199065822586745	0.0981263633340909
"42585"	"AP000442.1"	0.0727731656718572	0.659647211067056
"42586"	"OR5BN2P"	0.172015531184096	0.19945001094347
"42587"	"HNRNPA1P76"	1.1603157381636	0.00531971027199497
"42588"	"AP006621.2"	0.429950791522131	0.160794398188287
"42589"	"AP000879.2"	0.340780830057939	0.0735457531892571
"42590"	"AC025857.1"	0.220397052642438	0.196176982901522
"42591"	"STX17-AS1"	0.230513478044636	0.240290477401586
"42592"	"AP004247.2"	0.721387563583839	0.000311056371263302
"42593"	"AP003385.4"	-1.43996735919474	2.66088571995787e-09
"42594"	"AC239802.2"	0.2978575797944	0.166994557227636
"42595"	"AP002963.1"	0.0529715109830375	0.611035966599761
"42596"	"EID3"	-0.355844970730905	0.0851052358149135
"42597"	"GLYATL1B"	1.34539173041894	5.7721445796141e-05
"42598"	"MSH5-SAPCD1"	0.936229812735448	0.00199743172691894
"42599"	"TOLLIP-AS1"	-0.438733963262751	0.028123219758837
"42600"	"HTD2"	0.367343951683793	0.263442678918512
"42601"	"AP004371.1"	0.063512056031283	0.610371528765083
"42602"	"RNY1P9"	0.829062133099431	0.0331302011796936
"42603"	"DEFB130C"	0.878246918196002	0.00213660684122829
"42604"	"AC131934.1"	-0.302631552850106	0.400859839222468
"42605"	"AC026894.1"	0.819371204764127	0.161453971087081
"42606"	"AC009652.1"	-1.07114266783736	0.012761687268363
"42607"	"AC113192.2"	0.197593342035241	0.119664201687062
"42608"	"AP004833.2"	0.484653796179852	0.00357044644966874
"42609"	"HSPE1P18"	0.0236535785763703	0.956165674389205
"42610"	"AF235103.1"	0.85171421726213	0.00551080804144145
"42611"	"AC134775.1"	0.87265756605473	0.0313271610215616
"42612"	"AC022616.7"	0.338789815055575	0.0271588212869822
"42613"	"AC090857.2"	0.547825643209169	0.0369942381195667
"42614"	"LINC02722"	0.0965218579354028	0.489155130071339
"42615"	"AP003122.3"	0.0912037379633501	0.347899934457849
"42616"	"LINC01499"	0.789742355842646	0.000255046028894702
"42617"	"OR5AM1P"	0.131321430606904	0.245468070582026
"42618"	"AP003068.3"	0.0912037379633501	0.347899934457849
"42619"	"AC107918.3"	0.37249138950568	0.0175778909408205
"42620"	"LINC02759"	0.463486116287557	0.0204464776899177
"42621"	"AP000941.1"	-0.0655572665594817	0.866292141749597
"42622"	"MUC5B-AS1"	0.0912037379633501	0.347899934457849
"42623"	"LINC02720"	0.5138128044629	0.0485619720884654
"42624"	"AC027804.1"	0.328357983311503	0.0392130639937704
"42625"	"CCDC166"	0.632119051028897	0.000567610836488292
"42626"	"AC084125.2"	1.18321442505106	5.67961295607169e-05
"42627"	"LINC02711"	0.726932217279813	0.00532759233011536
"42628"	"AP004607.6"	0.430057304417795	0.00357039805404982
"42629"	"PDXDC2P"	0.803866422355757	0.0418060452263477
"42630"	"AC087277.2"	0.622527581807595	0.083857158082457
"42631"	"LINC02748"	0.291463741613384	0.092392272847248
"42632"	"AP003327.1"	0.530105953692741	0.00498575905008407
"42633"	"GLYATL1P1"	0.355384872071308	0.276784453007195
"42634"	"TRIM51DP"	0.0912037379633501	0.347899934457849
"42635"	"AP003555.2"	-2.1336002121046	1.76509147961976e-13
"42636"	"NANOGP8"	-0.119244496706586	0.678753529855107
"42637"	"LINC02726"	0.554726031194048	0.00939995328502011
"42638"	"OR4A17P"	0.131321430606904	0.234257126453551
"42639"	"AC090559.1"	-1.51444150755485	1.83686902321788e-15
"42640"	"SNHG9"	-0.298219823295474	0.137293377271875
"42641"	"GTF2IP11"	0.11865875909594	0.267179563803142
"42642"	"PGAM1P8"	0.438082921366064	0.0307538096150365
"42643"	"AC087623.1"	0.721030425580979	0.010366092540406
"42644"	"AL049629.1"	-0.688825083038968	0.0530072843692928
"42645"	"OR7E2P"	0.556895632258798	0.223571032544157
"42646"	"AC036111.2"	0.149764543649425	0.180741145227525
"42647"	"MED28P5"	0.15011907045113	0.219463809310522
"42648"	"AC011853.2"	0.958711733583628	0.00276001069995463
"42649"	"AL133399.1"	0.306222736806941	0.0292427330215116
"42650"	"AP001978.1"	0.308053650254337	0.0743246259858713
"42651"	"AP001889.1"	0.0559050687794542	0.768882534455927
"42652"	"AC130365.1"	0.131321430606904	0.229050185232602
"42653"	"NPM1P35"	0.803544642254637	0.00170771112135841
"42654"	"AP006587.3"	0.131321430606904	0.245468070582026
"42655"	"OR4R1P"	0.0912037379633501	0.347899934457849
"42656"	"AP001360.1"	0.30949855443033	0.101902016165197
"42657"	"OR5J7P"	0.0529715109830375	0.630630709831296
"42658"	"OR5BC1P"	0.172015531184096	0.19945001094347
"42659"	"AP000755.2"	1.03030996897895	0.00398132478381083
"42660"	"DDX18P5"	1.47735535857757	0.000302249568608448
"42661"	"CARD17"	1.39904868130187	1.32192424220712e-05
"42662"	"SETP17"	-0.693197260296208	0.00735010847880877
"42663"	"OR5M11"	0.515227552013202	0.00364452954578983
"42664"	"AC109322.1"	0.848628201051936	3.10282316096279e-06
"42665"	"OR8B6P"	0.23684445836271	0.108498537453586
"42666"	"LINC02690"	0.878135493149254	1.36445564208676e-05
"42667"	"AC090124.1"	0.939404760497268	0.000102330702379663
"42668"	"AC069287.3"	0.0360441220599075	0.775096854540461
"42669"	"AC004923.3"	0.148971674648586	0.171061441618037
"42670"	"MRPS36P4"	0.227317722799717	0.392960541346769
"42671"	"AC087441.3"	0.756372228951659	0.0112089332059825
"42672"	"AP003969.1"	0.855641906543798	0.000713282804819376
"42673"	"AP000446.1"	0.682941588419451	0.046034693743477
"42674"	"AP005435.4"	0.131321430606904	0.234257126453551
"42675"	"AP002992.1"	0.491986258662107	0.113839858177333
"42676"	"AC138230.1"	-0.581558256762993	0.0227520862139589
"42677"	"RFPL4AP1"	0.381547071237444	0.0172437396698829
"42678"	"TREHP1"	-2.283401051486	5.05409571309724e-15
"42679"	"AP001636.3"	-0.107845350860522	0.742969735538244
"42680"	"AP005436.2"	0.836531727484684	0.0225254409609141
"42681"	"AC023078.1"	0.172015531184096	0.19945001094347
"42682"	"FXYD6-FXYD2"	0.0912037379633501	0.347899934457849
"42683"	"AP000793.1"	0.223289027784747	0.112379657777917
"42684"	"NECTIN1-AS1"	0.775427566321614	0.0227109095432816
